ID	Length	Charge	Aromaticity	InstabilityIndex	IsoelectricPoint	Hydrophobicity	Group	PC1	PC2
sp|Q58T52|M4H33_BOMMX	144	0.7103110062769247	0.05555555555555556	43.23680555555555	7.925888252258301	-0.2951388888888889	Database AMP Precursors	-0.36334573787327495	0.23219153812029242
sp|Q58T55|M9H3_BOMMX	144	2.7858745035991355	0.06944444444444445	41.137499999999996	9.012567329406739	-0.425	Database AMP Precursors	-0.057564716382702746	0.5492956677984884
sp|Q58T60|M5H42_BOMMX	145	-0.28700029169070973	0.06206896551724138	54.27172413793104	6.762953376770019	-0.3848275862068965	Database AMP Precursors	-1.0405123326889505	0.3630963428086767
sp|Q58T61|M5H43_BOMMX	144	-0.3740627199044546	0.06944444444444445	54.29861111111112	6.634554100036622	-0.41041666666666665	Database AMP Precursors	-1.1018485113392145	0.3817416263072045
sp|Q58T62|M4H36_BOMMX	139	-1.2893806927584421	0.043165467625899276	40.90647482014388	6.164950370788574	-0.28776978417266186	Database AMP Precursors	-0.8272256366281457	-0.16506399569703398
sp|Q58T64|M3112_BOMMX	144	2.793665731659299	0.05555555555555555	43.814583333333324	9.123775291442872	-0.34861111111111115	Database AMP Precursors	-0.02805763614242601	0.5184463725023902
sp|Q58T65|M3113_BOMMX	145	-0.2868885316498684	0.055172413793103454	44.05724137931034	6.76397647857666	-0.3717241379310345	Database AMP Precursors	-0.7784681132490967	0.1281094702593443
sp|Q58T68|M3H31_BOMMX	145	-0.19871534239627664	0.04827586206896552	44.27034482758619	6.8559419631958	-0.36758620689655175	Database AMP Precursors	-0.7485703477086336	0.12641260339607988
sp|Q58T69|M3H91_BOMMX	145	-0.2868885316498684	0.055172413793103454	44.64275862068965	6.76397647857666	-0.3931034482758621	Database AMP Precursors	-0.8081008946125874	0.15792716168051116
sp|Q58T70|M3H32_BOMMX	145	-0.2868885316498684	0.055172413793103454	42.143448275862056	6.76397647857666	-0.37241379310344824	Database AMP Precursors	-0.7325942446247621	0.09000218869231738
sp|Q58T74|M7H1_BOMMX	144	-3.370243257032243	0.05555555555555555	46.35763888888888	5.370113945007325	-0.3361111111111111	Database AMP Precursors	-1.283457808816291	-0.14726274171082387
sp|Q58T77|M4H37_BOMMX	139	-1.3775538820120303	0.05035971223021582	42.001438848920856	5.942425727844238	-0.27194244604316553	Database AMP Precursors	-0.9089318986661413	-0.16996311649940118
sp|Q58T79|M4H32_BOMMX	144	1.7103010063769233	0.05555555555555556	43.132638888888884	8.828896903991701	-0.3215277777777778	Database AMP Precursors	-0.10743388560266687	0.40521743550149686
sp|Q58T80|M3H92_BOMMX	144	0.7103010063769233	0.05555555555555555	42.61944444444444	7.9257593154907235	-0.3715277777777778	Database AMP Precursors	-0.4036079797621687	0.28394270665233784
sp|Q58T83|M3H33_BOMMX	144	0.7103010063769233	0.05555555555555555	41.44027777777777	7.9257593154907235	-0.36875	Database AMP Precursors	-0.37302941839983433	0.2577695510068144
sp|Q58T86|M2H82_BOMMX	144	-2.369674316938724	0.05555555555555555	50.2923611111111	5.6118501663208	-0.3423611111111111	Database AMP Precursors	-1.284719147621235	0.004352966179359593
sp|Q58T87|M1H12_BOMMX	144	-4.3684317960580366	0.05555555555555556	50.075694444444444	5.219149589538573	-0.4354166666666666	Database AMP Precursors	-1.5199338075791584	-0.04348994662372723
sp|Q5F378|CTHB1_CHICK	251	3.648947169639303	0.05179282868525896	58.50243027888446	8.877312660217285	-0.2689243027888446	Database AMP Precursors	-0.3317387940459404	1.0002121423929042
sp|Q5G860|DEF6_PANTR	100	-3.365489843325859	0.08	57.264	5.232108879089354	-0.16899999999999998	Database AMP Precursors	-1.491195785107043	-0.13101743382443637
sp|Q5G861|DEF5_PANTR	94	-0.4547290123363439	0.031914893617021274	41.612765957446804	6.535824775695801	0.0606382978723404	Database AMP Precursors	-0.4693626564453191	-0.5055507791104878
sp|Q5G862|DEF4_PANTR	97	1.4588773001486413	0.05154639175257732	48.08144329896906	8.304511070251465	0.18556701030927836	Database AMP Precursors	-0.016700858239782766	-0.12436518473296475
sp|Q5G863|DEF1_PANTR	94	-0.45671701443434287	0.06382978723404255	52.18404255319149	6.535142707824707	0.18085106382978727	Database AMP Precursors	-0.6611379337996485	-0.31159118168163213
sp|Q5GC91|MAXSD_BOMMX	270	-3.9992866082885072	0.07037037037037037	41.63	5.8514833450317365	-0.67	Database AMP Precursors	-1.2842306654963362	0.4264893729028309
sp|Q5GC94|MAXSA_BOMMX	235	-3.1838578318915225	0.0723404255319149	46.848510638297874	5.782196617126464	-0.7208510638297873	Database AMP Precursors	-1.44725067235832	0.5133946838104553
sp|Q5I2B2|AMP_AMARE	89	1.5293924352404522	0.04494382022471911	15.283146067415734	8.271954536437988	0.16966292134831465	Database AMP Precursors	0.7630238813264011	-0.8123165335853232
sp|Q5J5C9|DB121_HUMAN	76	4.442424104931802	0.05263157894736842	16.534210526315793	8.98555507659912	0.16842105263157892	Database AMP Precursors	1.012817943532659	-0.6025311685804163
sp|Q5R893|H2B1_PONAB	126	17.75985774476208	0.05555555555555555	45.0690476190476	10.314570808410643	-0.7380952380952382	Database AMP Precursors	0.49273398455309836	1.5106437510993982
sp|Q5XW65|BPIA1_PIG	249	-12.065181242488414	0.01606425702811245	25.82610441767067	4.554701805114747	0.6831325301204819	Database AMP Precursors	-0.5145596522528642	-1.6752070391197316
sp|Q61646|HPT_MOUSE	347	-5.756624121408514	0.0893371757925072	28.85046109510086	5.881721687316894	-0.23314121037463978	Database AMP Precursors	-0.7064061556701118	-0.019395330174918693
sp|Q61878|PRG2_MOUSE	223	-3.2327022182316014	0.07623318385650224	50.538565022421544	5.861373329162597	-0.394170403587444	Database AMP Precursors	-1.2872699602438313	0.3022225036864657
sp|Q62713|DEF3A_RAT	87	0.5425922855312919	0.04597701149425287	38.67471264367815	7.582628440856935	-0.09310344827586213	Database AMP Precursors	-0.21062546938124516	-0.24537175484562293
sp|Q62714|DEF4_RAT	93	0.5389045824999243	0.05376344086021505	36.10537634408601	7.574443626403809	0.1473118279569892	Database AMP Precursors	0.019121618349952522	-0.4660527628525018
sp|Q62715|DEF2_RAT	94	0.5428158056129764	0.05319148936170212	31.26702127659573	7.575409889221191	-0.24361702127659582	Database AMP Precursors	-0.14502761890495805	-0.2337977581749613
sp|Q63189|PRG2_RAT	227	-3.253233263440041	0.08810572687224669	73.2713656387665	5.776228523254394	-0.5035242290748899	Database AMP Precursors	-1.9474694804691812	0.8820991296464162
sp|Q64365|DEF1B_CAVPO	93	1.6209562449267096	0.08602150537634408	51.52903225806451	8.222700691223146	-0.14731182795698933	Database AMP Precursors	-0.3815768545779324	0.29858903322335645
sp|Q65DC4|LANLA_BACLD	74	-0.3542286714240568	0.05405405405405406	78.5945945945946	6.7012830734252935	-0.4162162162162162	Database AMP Precursors	-1.6833705354347088	0.6755289164235482
sp|Q67E05|BPI_MOUSE	483	8.446373985890645	0.09937888198757763	34.79776397515526	9.05144176483154	0.12091097308488612	Database AMP Precursors	0.7631707404514277	1.0778699886187784
sp|Q6AXU0|BPI_RAT	482	12.267907845444618	0.08713692946058091	34.307074688796675	9.299516105651854	0.09730290456431537	Database AMP Precursors	0.9653041500628363	1.2213238644481026
sp|Q6GU94|DEFL1_CENLI	56	2.4268452120284767	0.14285714285714285	35.84285714285714	8.537435340881348	0.5964285714285713	Database AMP Precursors	0.5979136614850302	-0.5204806996460447
sp|Q6GXJ1|GLL4_CHICK	63	7.685527315119025	0.15873015873015872	38.44444444444444	9.498014259338383	0.30793650793650784	Database AMP Precursors	0.7538503113973959	0.1433394061240089
sp|Q6IV18|GLL13_CHICK	89	4.883724893788164	0.06741573033707866	64.37977528089888	9.211452293395993	-0.2	Database AMP Precursors	-0.34484834338748155	0.7893092915668876
sp|Q6IV26|GLL5_CHICK	66	3.5357288407041816	0.07575757575757576	67.29848484848485	8.933206748962405	0.12424242424242413	Database AMP Precursors	-0.3132682622236037	0.45645201094573123
sp|Q6JQN2|NDB44_OLIMR	70	1.5014476464561328	0.1142857142857143	37.37571428571428	9.099599647521973	0.36	Database AMP Precursors	0.5288000767602187	-0.2886123766633023
sp|Q6QLQ9|GLL10_CHICK	68	1.5184454651845476	0.08823529411764706	34.66470588235294	8.235143089294432	0.6485294117647059	Database AMP Precursors	0.5938665064071591	-0.7695635603276993
sp|Q6QLR1|GLL9_CHICK	67	2.530259676398609	0.11940298507462686	53.72238805970147	8.649610328674317	0.3805970149253731	Database AMP Precursors	0.060971976727219684	0.00790997674986042
sp|Q6QLR2|GLL7_CHICK	67	6.43899250569012	0.11940298507462685	43.04328358208954	9.688324928283691	0.3895522388059701	Database AMP Precursors	0.7361744050634551	0.057820297934118726
sp|Q6WP39|OXLA_TRIST	516	-10.992606647079619	0.10852713178294573	33.80697674418603	5.837785148620605	-0.43875968992248066	Database AMP Precursors	-1.1408243260559072	0.5281664339649897
sp|Q718F4|NDB43_OLIMR	74	2.6714859571127167	0.12162162162162163	21.959459459459456	9.249682044982908	0.2337837837837837	Database AMP Precursors	0.8874820988608085	-0.4046458946791751
sp|Q77WJ4|ENLYS_METM2	305	13.83117451919346	0.11475409836065574	48.471836065573775	9.416590690612793	-0.7137704918032788	Database AMP Precursors	0.05793702451160935	1.89512861028864
sp|Q7LYX0|ENLYS_BPM10	284	15.072525510431639	0.12323943661971831	34.410563380281694	9.411110877990723	-0.6619718309859155	Database AMP Precursors	0.46690396470295714	1.58041409067469
sp|Q7LZQ1|LYSC_PELSI	131	4.949204099137981	0.10687022900763357	26.599999999999994	8.774614524841308	-0.6625954198473282	Database AMP Precursors	0.10687583564216992	0.5642484829423235
sp|Q7M0J8|THCL_PLARO	14	-0.5992594813764603	0.07142857142857144	79.8	5.228755378723143	1.0071428571428571	Database AMP Precursors	-1.1072250791948977	-0.8010238646900525
sp|Q7Y2C0|ENLYS_BPKMV	160	5.453849473306326	0.07500000000000001	32.98062499999999	9.113266944885254	-0.09062500000000005	Database AMP Precursors	0.5016858729619547	0.2640716911892441
sp|Q7Z7B7|DB132_HUMAN	95	9.601397108819334	0.08421052631578947	36.36947368421051	9.719076347351074	-0.22526315789473686	Database AMP Precursors	0.604060969906548	0.5347041312338942
sp|Q800R2|CR11_RANCA	75	-10.121466102856482	0.026666666666666665	69.25333333333333	4.6600244522094725	-0.21066666666666664	Database AMP Precursors	-2.1679020233727333	-0.36446070191933383
sp|Q800R4|PTC1_PHYBI	70	-3.4872021688378805	0.05714285714285714	60.648571428571415	4.880673408508301	-0.15857142857142867	Database AMP Precursors	-1.6539601910085977	-0.2536825611294548
sp|Q810H5|GALP_MOUSE	117	-1.142381997538946	0.05128205128205128	60.552136752136725	6.402651023864746	-0.1991452991452992	Database AMP Precursors	-1.1827542518793401	0.1602666678983975
sp|Q86QI5|DEF1_DERVA	74	7.675302263263426	0.05405405405405405	68.22027027027026	9.389449501037596	0.2081081081081081	Database AMP Precursors	0.007006765088786689	0.574397012095877
sp|Q86SC0|SCAB_ORYRH	66	4.458155983028726	0.13636363636363635	40.40621212121212	9.208744621276853	-0.08181818181818186	Database AMP Precursors	0.2520143040907929	0.3094180358765057
sp|Q8GTM0|DEF_NICAL	105	-0.4773426800603229	0.06666666666666667	61.25047619047618	6.560549736022949	0.1371428571428571	Database AMP Precursors	-0.9056521059467427	-0.05464598167638291
sp|Q8H6Q0|DEF2_PETHY	101	-3.489198678658484	0.0594059405940594	50.936633663366344	5.210112190246581	0.17623762376237628	Database AMP Precursors	-1.0839861254055208	-0.6066734653519166
sp|Q8H6Q1|DEF1_PETHY	103	-0.5043135254972864	0.07766990291262137	49.774757281553384	6.538496208190918	0.2650485436893204	Database AMP Precursors	-0.5500936402672596	-0.37484525147027953
sp|Q8I6R7|ACN2_ACAGO	131	7.7462073604441315	0.06870229007633588	56.10992366412216	9.93942928314209	-0.19160305343511458	Database AMP Precursors	0.16289311944629326	0.9176456621406465
sp|Q8I948|ACN1_ACAGO	156	9.475550442798161	0.0641025641025641	53.5121794871795	10.005509376525882	0.09935897435897426	Database AMP Precursors	0.523448312600385	0.7398729277539653
sp|Q8IP68|NEMU_DROME	172	22.518880535919514	0.01744186046511628	97.17034883720926	11.419107627868652	-1.4232558139534883	Database AMP Precursors	-0.7695458716203774	3.4679269477349552
sp|Q8JHE1|M3H5_BOMMX	144	-5.281528246832334	0.0625	45.49930555555555	5.1833410263061515	-0.41944444444444445	Database AMP Precursors	-1.4437269389166965	-0.16860110026173333
sp|Q8K4I4|BPIA1_RAT	270	-2.079358192848108	0.018518518518518517	43.1162962962963	6.167223930358887	0.6866666666666666	Database AMP Precursors	-0.15377204479905052	-0.7080506610323857
sp|Q8K4N2|SG11A_MOUSE	71	4.532339438737449	0.09859154929577466	36.06056338028171	9.177090644836426	0.0464788732394365	Database AMP Precursors	0.47183536004435717	0.027978405580328145
sp|Q8LW54|MELS_APICE	77	-2.1439597985421637	0.09090909090909091	41.63909090909089	6.026604270935058	0.2012987012987013	Database AMP Precursors	-0.6067763601074619	-0.6404463813182505
sp|Q8N690|DB119_HUMAN	84	4.525156467492952	0.09523809523809525	80.41666666666666	8.917411994934085	-0.2904761904761905	Database AMP Precursors	-0.9092971464906083	1.1973936002927847
sp|Q8NET1|D108B_HUMAN	73	2.630715853413495	0.08219178082191782	54.86164383561642	8.65006160736084	-0.06575342465753431	Database AMP Precursors	-0.25803886429392825	0.3296696289930641
sp|Q8SDS7|ENLYS_BPPHA	481	6.420448437532713	0.11642411642411643	35.03097713097712	8.697510337829591	-0.4035343035343035	Database AMP Precursors	0.20226854459782143	1.4446597786086424
sp|Q8SPU5|BPIA1_BOVIN	255	-2.900509653332362	0.0196078431372549	32.70039215686273	6.127663993835449	0.7372549019607844	Database AMP Precursors	0.09147880151904957	-1.0294450763221645
sp|Q8T0W8|DIAP_GASAT	65	1.6109022767209158	0.061538461538461535	50.35846153846153	8.222829627990723	0.3969230769230769	Database AMP Precursors	0.04966521943726977	-0.3146180599317582
sp|Q8T0Z3|REDT_TRIIF	260	3.6337964210064158	0.08076923076923076	20.77346153846154	8.486763191223147	-0.11461538461538465	Database AMP Precursors	0.5727893770339009	0.1525032816424214
sp|Q8T9R8|STMX_STOCA	67	5.749706938301351	0.07462686567164178	10.127014925373143	9.921055793762207	0.4641791044776119	Database AMP Precursors	1.655911883042516	-0.7787525189766877
sp|Q8UUG0|MORO_MORSA	79	-1.1441782988015916	0.10126582278481014	45.30886075949367	6.393613624572754	-0.5670886075949368	Database AMP Precursors	-1.1260196068836141	0.19449306892706442
sp|Q8UUG2|MORO_MORCH	79	-1.1485467019673248	0.08860759493670886	42.35569620253164	6.387872886657715	-0.6050632911392406	Database AMP Precursors	-1.0747445334196983	0.1334963310263054
sp|Q8WTD3|ATTA_GLOMM	208	6.354796470919155	0.07692307692307693	25.324519230769223	9.593427467346192	-0.28028846153846154	Database AMP Precursors	0.7186949586280802	0.48625089539269617
sp|Q8WTD4|DEF_GLOMM	87	-0.4683524868496658	0.06896551724137931	25.356436781609183	6.536847877502441	0.04482758620689648	Database AMP Precursors	-0.11465669858037214	-0.7438067088540649
sp|Q8WWY7|WFD12_HUMAN	111	-3.4005066621574187	0.05405405405405406	48.74594594594593	5.354312705993652	-0.2702702702702703	Database AMP Precursors	-1.306221252215333	-0.2425547214436907
sp|Q90W54|OXLA_GLOBL	504	-2.357038291650184	0.11111111111111112	35.16845238095236	6.525877952575684	-0.4051587301587303	Database AMP Precursors	-0.6710844620493561	0.8990397233369919
sp|Q90W78|GALE_KASSE	72	-0.4880076494551986	0.11111111111111112	48.06666666666667	6.289882469177246	-0.7180555555555556	Database AMP Precursors	-1.3148261948943933	0.3947913994364516
sp|Q90WP7|PLR_LITPI	62	-0.5168469347242635	0.0967741935483871	34.26451612903226	6.155344581604003	-0.3096774193548387	Database AMP Precursors	-0.7142755676701562	-0.3074763663549156
sp|Q91159|LYSC_OPIHO	145	-8.114895614360059	0.11724137931034483	19.571034482758616	4.9969091415405265	-0.33448275862068966	Database AMP Precursors	-0.9401848238381949	-0.7462296267156877
sp|Q91826|PYLAB_XENLA	64	1.483176488303437	0.046875	28.039062500000007	8.683198356628417	0.2890625	Database AMP Precursors	0.6390921842829438	-0.6595478334807854
sp|Q91V82|DEFB8_MOUSE	60	6.612073579835659	0.1	51.41166666666666	9.498272132873538	0.43333333333333335	Database AMP Precursors	0.5328744111412771	0.1047224944948895
sp|Q95LI0|DB118_MACMU	123	0.8949789392559531	0.04065040650406504	58.47479674796748	7.640945243835449	-0.5260162601626017	Database AMP Precursors	-0.9627211403789229	0.614045527259797
sp|Q99134|PYLAA_XENLA	64	1.4848661893368025	0.0625	31.048437500000006	8.683198356628417	0.2734375	Database AMP Precursors	0.5440627114785888	-0.5455974936678349
sp|Q9BDS9|DFB4A_MACMU	64	6.522220689448707	0.125	38.9609375	9.455078315734863	0.5625	Database AMP Precursors	0.8969682162623038	-0.19069665360194038
sp|Q9BEE3|DB126_MACFA	123	9.604031029668754	0.04878048780487805	38.81056910569105	9.596586418151855	0.1975609756097561	Database AMP Precursors	0.84997418807956	0.1909816925149309
sp|Q9DA01|EPPI_MOUSE	134	6.462225801874309	0.1044776119402985	56.47835820895523	8.781061363220214	-0.5111940298507462	Database AMP Precursors	-0.4506240395591645	1.0964372080795979
sp|Q9DA11|LYZL6_MOUSE	148	-6.057177313303805	0.12162162162162163	33.89729729729729	5.376366233825684	0.0459459459459459	Database AMP Precursors	-0.8429552366643721	-0.6359306956730296
sp|Q9DET7|BMN72_BOMOR	144	-0.2858895306508664	0.05555555555555556	44.000694444444434	6.764431190490723	-0.3486111111111111	Database AMP Precursors	-0.7607635629653053	0.10613840183086788
sp|Q9GK12|PGRP1_CAMDR	193	6.060305327865105	0.08290155440414507	42.87772020725387	9.095473670959475	-0.18911917098445596	Database AMP Precursors	0.21006011752528725	0.6674948577595741
sp|Q9GLV5|CAMP_MACMU	170	7.475490436525	0.052941176470588235	32.84411764705882	9.50890941619873	-0.37176470588235283	Database AMP Precursors	0.494571646214256	0.588956240569629
sp|Q9I9P7|EXFAB_COTJA	178	1.6760800709482595	0.08988764044943821	43.273033707865174	8.330814170837403	-0.31910112359550563	Database AMP Precursors	-0.25661666716080656	0.5113212616371569
sp|Q9JJH1|RNAS4_MOUSE	148	6.7837209096613975	0.0608108108108108	44.76689189189188	9.177993202209475	-0.4554054054054054	Database AMP Precursors	0.023010588102789394	0.7987390688367594
